"file_name","V3","V4","V10","V12","V14","V18"
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",-1.2557453,-2.3256516,-0.14825374,1.216651,-1.8117535,0.40106416
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",1.1620448,1.320376,-0.22759092,2.566702,-1.3935004,0.12636551
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",-0.51120496,-2.3815985,-0.37955806,1.5760591,-2.1150355,0.5064659
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",-0.49979216,-0.5557421,-0.08560494,1.3309386,-0.48840088,-0.67452353
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",1.4271945,-1.856737,-0.9239494,0.84040815,-1.2417214,-0.21104343
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.9078538,0.1324892,0.06138224,1.5450764,-0.24777514,-0.4031681
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",-1.2565492,-2.1872787,-0.31449178,1.0412014,-2.0236228,0.56153923
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",0.5743746,1.1173663,0.18432266,1.2506852,-2.102176,0.05528842
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",-0.66429263,-0.4489451,-0.4954231,0.3106898,-1.4528817,-0.13889728
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.053568467,1.1367629,-0.31628364,-0.10193364,-2.2759206,-0.5414183
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",-0.5857668,-0.65257585,-0.44454172,0.7495942,-0.8375581,-0.7555223
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-1.8331369,0.6393891,0.27737454,0.90152514,0.2911016,0.12401339
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",1.2032119,2.6560206,0.099647485,0.81626916,1.5522186,0.14600404
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-1.9212879,0.07578571,0.19655406,-0.12369801,0.09480778,-0.35816747
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.51342875,2.3152633,-0.010447808,-1.6534765,1.0773909,-0.10188431
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-0.54400074,0.4489557,0.27636227,-1.3563703,5.9109583,0.062276058
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.9926991,0.010064339,0.15585285,-0.9430592,6.084482,0.21348403
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",-1.3458204,-1.0688719,0.12533027,-0.58020014,6.082803,-0.1056704
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.98326886,-0.13118774,0.26376662,-0.9687382,5.9013853,0.0027818
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",-0.61456484,-0.90018624,0.24338281,-0.82142437,7.1976433,0.08023425
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",-1.7118623,-1.0604244,0.18516946,0.39680955,6.0304813,-0.57455945
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",-0.52891785,0.3204613,-0.26060575,0.62008595,1.9678419,-0.49410182
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",1.9265518,0.29521444,-0.08385042,-0.75617015,4.4233217,1.7691203
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",1.5638311,0.6338926,-0.32173088,0.5877336,0.84613526,0.36048105
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",-1.4735239,-0.41323304,-0.3540447,-0.76412576,1.040732,-0.32158855
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.847894,-0.9827269,-0.12905198,1.3496933,1.9348536,-0.37948284
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",-2.077368,-0.13057095,-0.27940223,-0.617568,-0.42028612,-0.45832375
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",-0.72382754,-0.7728177,-0.9441137,2.5783634,1.3128068,-1.6995468
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-1.0567956,1.1526725,0.046201058,-1.3977634,-0.40439078,-0.16432266
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",0.6398893,0.44926152,0.098975606,-1.456537,0.29106665,0.1600719
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",-1.2426149,-1.6073816,-0.5854643,-0.4126673,-0.013060868,-0.52199215
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",-1.1570419,2.0276048,-0.12879848,0.9204535,1.4011766,-0.41545683
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",1.2441174,0.9065493,0.18269551,-1.6733804,1.9463291,0.21901692
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",-0.3525543,0.20964351,-0.20395696,-1.277636,0.3699139,0.5596878
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.47726798,0.845997,-0.026556559,-0.55165803,1.2461135,-0.016162314
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",-1.8158926,0.011922812,-0.43215728,0.30401462,1.1643884,-0.5589607
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.19574417,1.6219542,0.1647901,-0.9572053,2.6790395,-0.13919719
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.06554936,-2.8391018,0.07705844,-0.2592611,2.3077004,0.3343562
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",1.2739788,0.506734,0.09879234,-0.41459832,1.0291805,-0.114669636
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-1.7052742,1.3270452,0.08637354,0.522403,1.5642247,-0.0066067064
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",1.1220337,-2.0110166,0.04794512,1.2056247,1.046583,1.4818661
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",0.40908417,-1.3293011,0.36187547,-0.65864265,2.4025776,1.0008081
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",0.3281844,-1.2498702,0.3429478,-0.6355716,2.4443161,0.77286726
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.1899219,-0.18985918,0.14153513,-1.3586755,3.0605302,0.44171998
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",-0.9684256,-1.3841646,-0.14725357,0.89560556,-0.028674208,0.15685569
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",1.2493494,0.011460399,-0.32034522,-0.683709,1.358328,0.10941612
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-0.58808553,-0.063451454,0.42099223,-0.086114675,1.6275008,-0.4319656
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-0.62382007,-0.93779236,0.574519,0.34656423,0.7274464,-1.2496423
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",0.7022937,-0.6794217,-0.068239935,-0.2610073,0.619976,-1.1697217
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",0.28959662,-0.62024313,0.5266285,0.5003347,2.5869217,-0.420892
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-0.21959667,0.35964298,0.6238101,0.71242666,0.529849,-0.021505572
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",1.5160782,0.08473962,-0.17579055,-0.5421158,0.59392375,-0.043204077
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-0.47342497,-0.9369132,-0.2293522,1.8912433,1.5623492,-0.6209344
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",-0.282064,1.0726495,-0.520715,1.821472,0.4265492,-1.2770531
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.48664486,0.021561584,-0.07251123,1.3138059,0.66471034,-0.40342924
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",0.95144445,-0.026211502,0.3435612,-0.3463164,-0.99516046,-0.40551743
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",0.033900965,-0.13167872,0.96248895,0.43352783,-1.135572,-1.5516835
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-1.8794903,-0.73435104,0.45462608,0.13921042,0.0026015565,-0.4328223
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.5705886,-0.7229907,0.022591032,-0.54406214,0.057374023,2.1727045
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.23925105,0.32997692,0.8190228,0.072749585,-1.168828,0.59757906
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.0004985393,-0.10907313,0.4155494,-0.6149024,-1.2842429,0.36661
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-1.5784758,-1.6107576,0.8781027,0.2055178,-1.1081558,0.29447836
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",1.1083175,0.58942896,0.13266599,-0.93641686,-0.32141426,1.7189018
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",1.1522965,-0.87587625,-0.190586,0.00041067973,0.93989116,0.49639517
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.027885722,-3.844641,0.12644029,0.27826172,0.66124797,1.0495957
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.7864357,-0.6864261,-0.081889234,-0.9740861,0.7363177,-0.72516716
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-3.7666347,-1.0234082,-0.16725856,-1.2731396,0.97473294,-0.02701161
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-2.8404157,-1.2228731,0.0011666566,-1.2647296,1.0785093,0.3804128
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-1.2120022,1.9733568,-0.041409753,-1.5373201,-1.6799242,-0.27058876
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-2.1424162,0.5305266,-0.35944375,-1.7459072,-0.25211358,-0.5169154
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",1.2870349,1.2889181,0.14322993,2.0949473,2.1635997,-0.93591875
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.32184508,-1.0844464,0.4143781,0.18103914,0.6457864,-1.2449819
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",1.3564721,-0.88842124,0.666594,0.3594793,0.83371496,-0.9567068
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-1.5081576,-0.2675741,0.12539636,0.120392784,-0.1719971,-1.633126
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",0.9874183,0.1198129,0.6688094,0.42931068,-0.74103594,-0.367284
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-1.6460632,-0.6914054,0.51387525,0.5410785,-0.35554144,-1.4143021
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-1.4489149,-1.5321974,0.4353789,-0.26540956,0.56927246,-1.0082573
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.5901698,-0.90335166,0.2817146,0.0063690953,1.0052435,-0.56883055
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-1.3949577,-1.0411528,0.38690624,-0.5637715,0.3220767,-1.0253398
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-1.6787659,-0.23207112,-0.10005015,-0.05272727,-0.89704424,-0.6226366
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.010422183,0.47567934,0.4417473,-0.37223864,-0.7770991,1.2504162
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-2.1571133,-2.7644594,0.10467649,-1.297827,1.4559467,-0.8989722
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.12499991,-1.017816,-0.07364144,-0.65281725,1.1761063,-0.32128674
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.28039244,1.1182086,0.008095913,0.9275451,5.292927,0.03287234
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-1.4331464,0.5972426,0.09314192,2.6718361,5.2493377,-0.3443367
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-0.33330473,0.9935259,0.19989419,1.4885802,5.965465,0.07596355
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.47481897,0.3068958,0.41329455,0.69889444,0.61929387,0.31955442
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.6789635,0.37149546,0.04874196,2.2424521,2.0963798,0.41908962
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",-0.039243616,0.17842333,0.010690555,-0.44796264,1.1953394,0.032337837
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-2.1244204,-1.1134953,0.28514224,1.240868,0.38296542,-0.47191978
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-2.105009,-0.9672978,0.3111963,1.2453185,0.88786983,-0.5526506
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.3902347,0.74350965,0.41440463,2.254799,-1.6168005,-0.7551383
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.7142188,-0.4005617,-0.07252907,1.0517622,0.5235017,-0.2609262
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-0.33593705,-0.9501301,0.21273825,2.343617,-0.596706,-0.9411935
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-0.060522273,0.62566423,-0.36072162,1.6735508,-0.99643415,-0.8469835
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-1.2170359,0.33794504,0.21200174,0.8157854,-2.194524,-0.21239124
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-1.0824095,-1.4934678,0.110671066,2.239294,0.43127602,-0.3937781
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.50150037,-0.6303451,-0.81295955,0.3090707,0.61479473,-0.8318245
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",1.5380324,0.76682806,-0.28193143,0.14994834,0.53379387,-0.35651615
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-2.565179,0.33027816,0.15325552,-1.2147574,2.1581345,0.48997623
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.37429902,1.7577015,-0.05968421,0.00638764,1.5045356,-0.2191369
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-1.3643655,0.47799492,-0.34656793,1.1437486,-0.88717014,-0.26059762
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.62667894,0.06615754,0.062947504,2.1329112,-0.6096057,-0.4576834
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.6689027,0.22999227,0.046349697,1.5063329,-0.6584399,0.21567208
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.24731001,1.005048,0.14210635,1.4692272,-0.34152624,-0.30085498
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.33195636,0.2185469,0.041412003,1.9220788,-0.9170343,-0.27651003
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-0.004893391,0.7650699,0.054244936,1.7577869,-0.51253474,-0.4088261
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-2.9502513,-1.3529323,0.103475906,2.5319006,-0.76341003,-0.35882735
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.6566679,-1.3049709,0.0061765984,1.912452,0.13070822,-0.42940605
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-0.9952521,-0.7389527,-0.33137903,1.5307279,-0.18934694,-0.96989405
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",1.5272028,-0.030825408,-0.22155613,1.3019826,0.4440505,0.71007544
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",1.9572452,-0.945125,-0.5511476,0.37214047,0.6806581,-0.8962661
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",2.011786,0.24846038,-0.29590103,0.50714,0.3941683,0.23304535
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.30572638,-2.7092323,-0.31379133,1.8690202,-0.3770453,0.15445735
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.8829717,-2.9409359,-0.022296451,1.8991507,0.17386097,1.4142274
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.6162799,0.18246624,0.029150777,-2.3494499,-0.13836846,-0.4593871
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.19297586,-0.15358734,0.35146996,-1.3287647,3.043089,-0.6888649
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",1.497744,-0.053314827,-0.04462012,-1.4697099,1.4371504,0.16701967
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",1.9196792,0.5724444,0.1996676,-1.481472,2.091281,0.5047203
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",1.0626758,0.105628796,0.14903942,-1.3604448,2.1966653,-0.95752907
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",0.28109628,-0.5538246,-0.1434423,-1.2792969,1.4451314,-0.9159594
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-2.5815194,-2.572949,0.35579798,1.5967158,-0.35488838,0.7473917
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.3993181,-1.2035443,-0.7562945,-1.1493016,0.88953626,0.066630624
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.96487373,-0.03734152,-0.0019964203,0.49441963,-0.3978553,0.5174108
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.16974235,1.7136979,-0.21237415,-0.7576881,1.6064872,-0.25916675
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-1.7120625,1.1903013,-0.22141254,1.4609113,1.1974697,-0.11538867
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",0.59541464,-3.0203876,0.18251663,0.371867,1.7378378,-1.1412624
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.76075953,-2.1940231,0.823831,0.71879685,0.5309052,-0.9477312
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",1.0344924,-0.85418946,0.2926986,-0.44101775,0.42858788,-1.6712404
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-1.1768486,-1.1743953,0.18234497,0.21347009,-0.9416718,-0.46709558
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-1.4348499,-1.6983334,0.61555564,0.32460666,-1.0535443,-0.9085848
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-1.5489813,-1.6287168,0.6909912,0.28494492,0.02286283,-1.5360545
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",0.32466865,-3.3839483,0.5210388,0.740455,0.88360626,-1.2963182
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",0.8799623,-2.0510561,0.4411983,0.6903225,0.9329676,-1.3306459
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.5665663,-1.2600625,0.5184824,-0.13117154,0.7626352,1.3167266
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",2.0224807,-1.0394462,0.34703133,0.11900814,1.6908468,1.1353906
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",0.8127648,-2.9273944,0.54452777,0.8889228,2.6531465,1.8511587
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-0.03923537,-1.4695611,0.40375772,0.80039406,1.8460425,1.5723616
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-1.3091114,-1.0925417,0.39546773,0.49959272,0.70831084,1.2305733
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",1.8028811,-0.5307141,0.34539637,0.15576155,1.3910303,0.40147975
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-2.1632018,-0.89367545,0.35235003,0.72840923,0.78577566,0.71377903
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-1.391023,-1.0140233,0.767135,1.2247741,0.44672975,0.50304455
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",1.7363514,-0.34805867,0.685364,1.0156376,0.5801304,0.037966035
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-1.1496881,-1.1825353,0.40048584,1.2604927,0.95733786,0.6754334
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",1.4537835,-2.5295517,0.68060476,0.81040955,-0.005836468,0.7567949
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",1.4470521,-0.07161214,0.5917454,0.909253,1.5727367,0.29901534
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.5182423,0.2384012,0.4106457,1.499588,0.8944604,-0.564278
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.3894581,-0.11106473,0.66413647,1.4855353,1.3105044,0.58067065
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-0.00078970054,-0.3199026,0.5536103,1.2984505,1.3443122,0.018229418
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-0.7655608,-0.69293183,0.43456832,1.2013264,0.99401814,-0.833
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",0.33686218,-0.8893728,0.035024203,2.1907644,2.487374,-0.1409591
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",1.9930847,-0.68215543,0.49521092,0.2952686,1.687968,-0.013570108
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-0.6401412,-0.75554425,0.34909043,-0.7702481,2.0439456,-0.3031272
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.1784095,-0.14655031,0.12720838,2.0466752,2.7285376,-1.2086549
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",1.6130868,1.707482,0.19928029,2.0271716,2.2015083,-0.07533068
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.05505249,0.61652595,0.10423388,-0.7338203,1.7078854,0.6026364
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.6622288,-0.41892436,0.15444022,-0.52616525,2.7067187,-0.71790767
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",0.8694134,-0.07991663,0.29220015,1.7962778,1.4783983,1.5274712
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",1.4650149,-0.2777902,0.15897295,1.9655268,1.5956159,-0.05285979
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",1.2881489,-0.8167569,0.18821913,-1.4830402,3.1947453,-0.56917083
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-2.2429922,-1.932565,0.22684583,0.8801277,1.8270639,0.5604157
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.40862963,-0.34896094,0.67818457,1.0823377,0.5756784,0.32248622
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-1.0676084,-0.49282402,0.2133691,0.6611022,1.2964808,0.9757115
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",1.0187684,-0.7899217,0.049296774,0.25927627,0.037955455,-1.3178712
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-1.696441,-2.8642378,0.3420037,0.9942597,2.3536336,0.009045563
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",-1.2815617,-0.6775082,0.13753927,1.2022724,0.81882197,-0.042525567
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-1.1772603,-0.65228873,0.273799,0.92641366,2.7009242,0.1928821
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",0.98412865,-1.5829278,-0.08141445,-0.1425236,0.70125604,-1.2595311
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",1.0746942,-1.5711063,0.4140536,-0.6586496,1.0646598,-0.2323262
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",-0.010836689,0.111140974,0.12292386,-0.57893586,1.2943549,-0.7384666
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-2.0477042,1.2662356,0.08362573,0.8060545,2.0350785,-0.40941125
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",2.1498516,-0.2298042,0.22217664,0.9376012,1.3686461,0.20073386
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.5368982,1.2970343,0.0047728345,-1.1448523,2.6280928,-0.46830568
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.19081071,-1.3003672,-0.019703008,-0.5628008,0.20643386,-0.7029306
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",-1.7877799,-1.0387063,0.31145784,-0.40877396,2.3898127,-0.8254413
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.60629034,-1.4123548,0.1518021,-0.19755971,1.0290383,-0.679196
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",1.0885957,-1.5569627,0.6143499,-0.34279436,-0.30683127,0.80002886
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",1.853434,-1.9348928,0.3387574,0.4749403,1.0899807,0.53593403
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-1.0800972,-0.7519247,0.51221246,0.19131388,0.08748225,-1.0942417
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-1.9410691,-1.5449678,0.4153014,0.8462556,-0.5963791,0.49133337
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.7441445,-2.060614,0.88195765,1.3292265,0.19980401,-0.28135604
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-0.70044833,-2.3987148,0.44087037,2.0261197,0.37375188,-0.58175564
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",0.07088202,-1.5606519,0.40349126,1.0590312,1.2027342,0.67904013
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",1.6020951,-3.2451878,0.30915692,0.75632805,1.1712899,1.2845452
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-0.6095387,-1.6185743,0.9656699,1.0450666,0.27436313,0.2117741
