Epoch,Loss,Value
10,rsq_validation,27.033917329749283
10,kl_loss_validation_0,4.634476184844971
10,kl_loss_validation_1,6.115616321563721
10,kl_loss_validation_2,8.957090377807617
10,kl_loss_validation_3,14.464302062988281
10,kl_loss_validation_4,8.369153022766113
10,kl_loss_validation_5,8.496468544006348
10,kl_loss_validation_6,5.10203218460083
10,kl_loss_validation_7,5.724792003631592
10,kl_loss_validation_8,11.61746597290039
10,kl_loss_validation_9,6.818883419036865
10,kl_loss_validation_10,7.062107086181641
10,kl_loss_validation_11,11.922710418701172
10,kl_loss_validation_12,16.562429428100586
10,kl_loss_validation_13,15.170576095581055
10,kl_loss_validation_14,5.526457786560059
10,kl_loss_validation_15,8.548123359680176
10,kl_loss_validation_16,8.387682914733887
10,kl_loss_validation_17,17.638036727905273
10,kl_loss_validation_18,11.698397636413574
10,kl_loss_validation_19,14.839112281799316
11,loss_training,1375.456964038272
11,mi_loss_training,0.0
11,tc_loss_training,0.0
11,dw_kl_loss_training,0.0
11,mse_loss_training,0.0
11,recon_loss_training,1375.456964038272
11,rsq_training,38.24778879973004
11,kl_loss_training_0,5.195903778076172
11,kl_loss_training_1,6.3597822189331055
11,kl_loss_training_2,9.32158374786377
11,kl_loss_training_3,13.560896873474121
11,kl_loss_training_4,8.229537963867188
11,kl_loss_training_5,9.927413940429688
11,kl_loss_training_6,5.9092841148376465
11,kl_loss_training_7,6.591618537902832
11,kl_loss_training_8,16.236236572265625
11,kl_loss_training_9,7.572146892547607
11,kl_loss_training_10,9.25837516784668
11,kl_loss_training_11,14.307493209838867
11,kl_loss_training_12,15.058879852294922
11,kl_loss_training_13,13.780043601989746
11,kl_loss_training_14,5.471296787261963
11,kl_loss_training_15,8.230819702148438
11,kl_loss_training_16,9.456528663635254
11,kl_loss_training_17,23.238393783569336
11,kl_loss_training_18,11.258742332458496
11,kl_loss_training_19,21.880359649658203
11,loss_validation,1507.8542812632866
11,mi_loss_validation,0.0
11,tc_loss_validation,0.0
11,dw_kl_loss_validation,0.0
11,mse_loss_validation,0.0
11,recon_loss_validation,1507.8542812632866
11,rsq_validation,27.30945958247801
11,kl_loss_validation_0,4.894839763641357
11,kl_loss_validation_1,5.284482479095459
11,kl_loss_validation_2,8.670990943908691
11,kl_loss_validation_3,12.931906700134277
11,kl_loss_validation_4,8.239609718322754
11,kl_loss_validation_5,7.392013072967529
11,kl_loss_validation_6,5.15873908996582
11,kl_loss_validation_7,5.6721930503845215
11,kl_loss_validation_8,12.137043952941895
11,kl_loss_validation_9,6.6411004066467285
11,kl_loss_validation_10,6.533617973327637
11,kl_loss_validation_11,11.149518966674805
11,kl_loss_validation_12,15.436808586120605
11,kl_loss_validation_13,14.700736045837402
11,kl_loss_validation_14,5.155781269073486
11,kl_loss_validation_15,8.774557113647461
11,kl_loss_validation_16,8.150655746459961
11,kl_loss_validation_17,15.688501358032227
11,kl_loss_validation_18,10.15827465057373
11,kl_loss_validation_19,14.952041625976562
12,loss_training,1349.2565706769842
12,mi_loss_training,0.0
12,tc_loss_training,0.0
12,dw_kl_loss_training,0.0
12,mse_loss_training,0.0
12,recon_loss_training,1349.2565706769842
12,rsq_training,36.9459221126984
12,kl_loss_training_0,5.809444904327393
12,kl_loss_training_1,6.371644973754883
12,kl_loss_training_2,9.566024780273438
12,kl_loss_training_3,13.661263465881348
12,kl_loss_training_4,8.447725296020508
12,kl_loss_training_5,9.688630104064941
12,kl_loss_training_6,6.1304450035095215
12,kl_loss_training_7,6.814906120300293
12,kl_loss_training_8,16.250242233276367
12,kl_loss_training_9,7.778207778930664
12,kl_loss_training_10,9.372068405151367
12,kl_loss_training_11,13.872777938842773
12,kl_loss_training_12,15.534721374511719
12,kl_loss_training_13,13.877816200256348
12,kl_loss_training_14,5.467896938323975
12,kl_loss_training_15,8.556212425231934
12,kl_loss_training_16,10.05981731414795
12,kl_loss_training_17,22.795881271362305
12,kl_loss_training_18,11.070005416870117
12,kl_loss_training_19,21.185726165771484
12,loss_validation,1480.6891425515519
12,mi_loss_validation,0.0
12,tc_loss_validation,0.0
12,dw_kl_loss_validation,0.0
12,mse_loss_validation,0.0
12,recon_loss_validation,1480.6891425515519
12,rsq_validation,27.078122923974277
12,kl_loss_validation_0,5.219829559326172
12,kl_loss_validation_1,5.787418365478516
12,kl_loss_validation_2,8.796514511108398
12,kl_loss_validation_3,13.569498062133789
12,kl_loss_validation_4,8.23200511932373
12,kl_loss_validation_5,8.04637336730957
12,kl_loss_validation_6,5.572352409362793
12,kl_loss_validation_7,5.891486644744873
12,kl_loss_validation_8,10.957584381103516
12,kl_loss_validation_9,6.817566394805908
12,kl_loss_validation_10,7.590444087982178
12,kl_loss_validation_11,11.674379348754883
12,kl_loss_validation_12,16.07317352294922
12,kl_loss_validation_13,14.121030807495117
12,kl_loss_validation_14,5.482515811920166
12,kl_loss_validation_15,8.643633842468262
12,kl_loss_validation_16,8.21378231048584
12,kl_loss_validation_17,17.08169937133789
12,kl_loss_validation_18,11.005855560302734
12,kl_loss_validation_19,14.126620292663574
13,loss_training,1333.784976133195
13,mi_loss_training,0.0
13,tc_loss_training,0.0
13,dw_kl_loss_training,0.0
13,mse_loss_training,0.0
13,recon_loss_training,1333.784976133195
13,rsq_training,36.21758716902873
13,kl_loss_training_0,5.7718586921691895
13,kl_loss_training_1,6.566944122314453
13,kl_loss_training_2,9.747018814086914
13,kl_loss_training_3,13.840721130371094
13,kl_loss_training_4,8.145259857177734
13,kl_loss_training_5,9.991628646850586
13,kl_loss_training_6,6.472199440002441
13,kl_loss_training_7,6.996561527252197
